method,board,nodes,solve_length,opt_solve,solve_time
A*_adv,G.BBCCG.I..LH.IAALH.JDDLH.JK..EEEKFF,46,28,25,0.0032854080200195312
A*_adv,G.BBCCG.I..LG.IAALH.JDDLH.JK..EEEKFF,46,28,25,0.0032753944396972656
A*_adv,H.BBCCH.J..LI.JAALIDDEELI..K..FFFKGG,45,28,25,0.0031807422637939453
A*_adv,G..JBBGCCJ.L.H.AAL.HDDKMEEI.KM..IFF.,3298,38,24,0.7983121871948242
A*_adv,BBCC..H..KDDHAAKL.HIEELM.IJFFMGGJ...,4080,37,24,1.2489650249481201
A*_adv,.IBBCC.IDDDMAAJK.MH.JKEEH.FFL.GG..L.,2396,40,24,0.4674839973449707
A*_adv,BBBCCL..IDDLAAIJ..H..JEEH.FFK...GGK.,47780,39,24,15.594977378845215
A*_adv,BBH..KFGH.JKFGAAJLFCC..L...IDDEEEI..,2852,40,24,0.563650369644165
A*_adv,BBICC.G.IDDDGAAJ.L.H.JKL.HEEKL....FF,42829,37,24,15.922231197357178
A*_adv,BBHIKLF.HIKLFAAJ.LCC.J...GDD...GEE..,24945,40,24,10.218390464782715
A*_adv,FHBB.LFH.J.LGAAJKMGCCCKMDDI.....I.EE,5401,42,24,1.7498109340667725
A*_adv,..HBBBCCHI.KFAAIJKFG..JL.GDDJL...EE.,36451,37,24,14.417185068130493
A*_adv,BBBI.L.CCIJLAAH.J.G.HDD.G.EEK.FF..K.,27694,36,24,8.753654718399048
A*_adv,BBBJ.LCC.J.LHAAJ..H.I.DDEEI.K.FFGGK.,1715,47,24,0.3751718997955322
A*_adv,BBBI..FG.IJ.FGAAJ.CCH.JK..HDDK.EE...,33317,44,24,9.948345184326172
A*_adv,BB.J..CC.J.LHAAJ.LH.IDDMEEI.KMFFGGK.,1663,44,24,0.37915968894958496
A*_adv,.IBBCC.IDD..AAJ...H.JEEMHFFKLMGGGKLM,1768,37,24,0.3681514263153076
A*_adv,HBBB..H.JKCCAAJKLMDDEELM.I.FF..I.GG.,1579,42,24,0.26711535453796387
A*_adv,.HBBLMGHCCLMGAAJ..GDDJ....IKEEFFIK..,1579,43,24,0.2854881286621094
A*_adv,BB.IKL.G.IKL.GAAK.CCH...F.HJDDFEEJ..,21864,43,24,6.1214704513549805
A*_adv,..H..KBBH.JKAA..JLFGCC.LFG.IDDFEEI..,2437,41,24,0.3802495002746582
A*_adv,BBBCCL..IDDLAAIJ.LH..JEEH.FFK...GGK.,27960,39,24,8.806936264038086
A*_adv,BBBCCL..IDDLAAIJ..H..JEEH.FFK.GGG.K.,27221,41,24,12.181927680969238
A*_adv,BB.KL.HCCKL.H.JAAMDDJ..M.IEEEM.IFFGG,881,36,24,0.18045282363891602
A*_adv,.IBB.L.IJCCLAAJK....JKDDHEEE..HFFGG.,3735,46,24,0.7731714248657227
A*_adv,..BB.....JCCAAIJ..GHIJDDGHEEKLFFF.KL,28003,44,24,9.333325386047363
A*_adv,BBBIJL.CCIJLAAH..LG.HDD.G.EEK.FF..K.,20021,38,24,6.919472694396973
A*_adv,.HBB.K.HICCKAAIJ..G.IJDDGEEE..FFF...,2684,52,24,0.7141594886779785
A*_adv,...JBB.H.JCCGHAAKLGDDDKL..IEEM..IFFM,2859,38,24,0.5504715442657471
A*_adv,..GHBBE.GHIKEAAHIK.F..JL.FCCJL..DD..,15185,36,24,5.0688416957855225
A*_adv,FBBI..FG.ICC.GAAJKDDH.JK..H.JL..EEEL,2978,39,24,0.8871045112609863
A*_adv,...JBB.H.JCCGHAAKLGDDDKL..IEEL..IFF.,8296,37,24,2.0560455322265625
A*_adv,BBICC.G.IDDDGAAJ.L.H.JKL.HEEKL...FFF,24614,37,24,8.74467396736145
A*_adv,BBBI..FG.IJ.FGAAJKCCH.JK..HDDKEE....,22095,45,24,6.620588064193726
A*_adv,...JBB.H.JK.GHAAKLGHICCLDDI..M.EEFFM,5523,40,24,1.244840383529663
A*_adv,BBHJKLFGHJKLFGAAK.CCI.....I.DD.EE...,26987,43,24,10.042861938476562
A*_adv,G..JBBGCCJ.L.H.AAL.HDDKMEEI.KM..IFFM,1100,38,24,0.3390834331512451
A*_adv,..HBBBCCHI.KFAAIJKFG..JL.GDDJL..EEE.,21496,37,24,9.237257957458496
A*_adv,BB.IKL.G.IKL.GAAKLCCH...F.HJDDFEEJ..,13598,43,24,3.5888049602508545
A*_adv,BB.JKMG..JKMGAA.LMCCI.L..HIDD..HEEFF,2645,32,24,0.837942361831665
A*_adv,.KBBCCIK.MDDIAAM.NJEEFFNJ.LGG...LHH.,851,35,24,0.12609291076660156
A*_adv,FBBIKLFG.IKLFGAA.LCCHJ....HJDDEE....,13536,41,24,3.0833001136779785
A*_adv,BBBL....JLCCAAJ..M..KDDMHIK.EEHIFFGG,3203,37,24,0.7928037643432617
A*_adv,HBBCC.H.IJDDAAIJK..EE.KLFFF.KLGG....,13147,39,24,3.987922191619873
A*_adv,BBB.JK.GH.JK.GHAAKCCH...F..IDDFEEI..,7366,47,24,1.9483561515808105
A*_adv,IBBCC.I..KDDAAJK.M..JEEMFFF.LMGGHHL.,10435,43,24,3.5921425819396973
A*_adv,.BBK....IKCCGHIAAMGHJDDM..JLEE.FFL..,2927,41,24,0.42131662368774414
A*_adv,..GHBBE.GHI.EAAHIK....JK.FCCJK.FDD..,13658,37,24,4.349706172943115
A*_adv,BBHI....HIJKEAAIJKE....LFGCC.LFGDDD.,11508,42,24,3.8123204708099365
A*_adv,BBCC....IDDDAAIJ.LGHIJKLGHEEKL.FF...,18096,37,24,5.924195289611816
A*_adv,..JBBMCCJ.LMHIAALMHI.KDDHEEK...FFGG.,2073,35,24,0.5281095504760742
A*_adv,GBB.KLGHI.KLGHIAAMCCCJ.M...JDDEEFF..,375,42,24,0.05090665817260742
A*_adv,.JBBCCHJ.LDDHAAL.M..KEEMI.KFF.I.KGGG,355,39,24,0.053009986877441406
A*_adv,BBB.IKCC..IKFGAAJ.FGH.J...HDD....EE.,17477,42,24,4.525498867034912
A*_adv,BBCCKLDDHIKLAAHI..G.HJ..GEEJ...FF...,14840,43,24,4.270150184631348
A*_adv,...JBBGH.JK.GHAAKLGHICCLDDI..M.EEFFM,3878,41,24,0.7076573371887207
A*_adv,BBJ....IJ.LM.IAALMCCCK.MHDDKEEHFFGG.,7254,43,24,2.3218698501586914
A*_adv,BB.J..H..JCCHAA.KL.DDDKLEEI.K.FFIGG.,15319,41,24,6.888081312179565
A*_adv,BBGHI.E.GHIJEAAH.JEF...K.FCC.KDDD...,10884,35,24,4.2831034660339355
A*_adv,.IBBCC.IDDDLAAJ..LH.JEEMHFF.KMGGG.K.,540,35,24,0.09184384346008301
A*_adv,.GBBKL.GHIKLAAHI..CCHJ..FDDJ..FEEE..,2510,38,24,0.5243840217590332
A*_adv,F.IBB.FHI.K.GHAAKLGHCCKL...JDDEE.J..,8750,39,24,2.556988477706909
A*_adv,BBBKLMCCIKLMAAI.....J...GHJDD.GHEEFF,11707,43,24,3.147634744644165
A*_adv,BBGIKLE.GIKLEAAJK..FHJ...FHCC....DD.,14687,38,24,4.264084577560425
A*_adv,.HBBCC.HDDKLAAI.KLG.IJ.MGEEJ.M...JFF,1726,34,24,0.5800509452819824
A*_adv,..IBBBCCI...HAAJ..H..JDDEEFFK.GG..K.,9544,40,24,2.330857753753662
A*_adv,BBJ....IJ.LM.IAALMCCDD.MHEEKFFH..KGG,9137,41,24,2.268348217010498
A*_adv,BB...KCCC..KAAI..LGHIDDLGH.JEEGFFJ..,3596,41,24,0.5347232818603516
A*_adv,FG.BBKFG..JKFAA.JL..HCCL..HIDDEEHI..,803,48,24,0.11012744903564453
A*_adv,BB.JK.GCCJKLGAAJ.LDDI....HI....HEEFF,7652,46,24,1.8502635955810547
A*_adv,.GBBJL.GH.JLAAH.K.FCCCK.FDDI..F..IEE,8796,40,24,2.0128231048583984
A*_adv,BBJ..MGIJ.LMGIAALMHCCK..H..KDDEEFFF.,3283,35,24,1.107785701751709
A*_adv,HBBCC.H.JKDDAAJK...IEEL..IFFL.GG..L.,7857,37,24,1.9270493984222412
A*_adv,BBB..J.GH..J.GHAAKCCH..KF..IDDFEEI..,2001,45,24,0.3814516067504883
A*_adv,BBH...FGH.JKFGAAJKCCCIJK...IDD.EEE..,730,47,24,0.1692492961883545
A*_adv,.I.BB.GICCL.GAAKL.HDDKL.H.JEE.FFJ...,13109,40,24,3.1247265338897705
A*_adv,FBBI..FG.ICC.GAAJK.GH.JKDDH.JL..EEEL,1639,38,24,0.4736497402191162
A*_adv,FGHJBBFGHJ..FAAK.....KCC..IDDLEEI..L,3363,39,24,0.7534101009368896
A*_adv,HBBJCCH..JDDAA.KL.EEEKLM..IFFMGGI...,2398,42,24,0.5015618801116943
A*_adv,HBBCC.H.IJDDAAIJK..EE.KLFFF.KLGGG...,9171,40,24,2.824978828430176
A*_adv,HBBCC.H.IJDDAAIJKL.EE.KLFFF.KLGG....,9986,40,24,3.3837730884552
A*_adv,EFBBIKEF.HIKEAAHJL....JL..GCCLDDG...,4288,34,24,0.9859929084777832
A*_adv,HBBCCLH.JDDLAAJ..L.IEEK..IFFK.GGG.K.,9218,38,24,2.539665699005127
A*_adv,BBIJ.MF.IJLMFAAKLMGH.K..GHCC....DDEE,12835,40,24,3.6040563583374023
A*_adv,FBB.JKF.G.JK..GAAK..HICC..HIDD.EEI..,12940,43,24,3.5619490146636963
A*_adv,.BBI...G.ICC.GAAJKDDH.JKEEH.JL..FFFL,1576,39,24,0.37498998641967773
A*_adv,G..JBBGCCJLMAAI.LMH.IDDMHEEK..FF.K..,8236,39,24,2.0391366481781006
A*_adv,...JBBGH.JCCGHAAKLGDDDKL..IEEM..IFFM,1295,38,24,0.21077537536621094
A*_adv,H..JBBHCCJKLH.AAKLDDI.K...IEE.FFGG..,16519,33,24,7.957393169403076
A*_adv,.FBBJL.F..JLAA.HKMECCHKME.GI.M..GIDD,6952,34,24,2.6628012657165527
A*_adv,...JBBGH.JCCGHAAKLGDDDKL..IEEL..IFF.,4127,37,24,1.0314514636993408
A*_adv,GI.BBBGI.CCCAA.KLMHDDKLMH.JEEMFFJ...,4870,36,24,1.055354118347168
A*_adv,BBHIKL.GHIKL.GAAK.CC.J..F..JDDFEEE..,3639,36,24,0.9695587158203125
A*_adv,..IBBBCCIJKLHAAJKLH....LDDEE....FFGG,15521,37,24,5.3863701820373535
A*_adv,BBB.IKCC..IKFGAAJKFGH.J...HDD....EE.,13214,43,24,3.692230463027954
A*_adv,BB..IKCCC.IKFGAAJ.FGH.J...HDD....EE.,14199,44,24,3.4277138710021973
A*_adv,BBJ...HIJCCNHIAAMNDDKLM...KLEE.FFGG.,3069,41,24,0.6744043827056885
A*_adv,G.IBBMGHI..MGHAAKNCC.JKNDD.JL.EEFFL.,6064,35,24,1.5666940212249756
A*_adv,FH.JBBFHIJ.LGHIAALG..CCMDDD.KMEE..K.,5903,35,24,1.44081711769104
A*_adv,BBCCL..DDDLMAAJ.LM..JKEEIFFK..IGGHH.,5427,34,24,1.2421488761901855
A*_adv,BBB..L..JCCLAAJ...HIJ.DDHIEEK.FFGGK.,1430,40,24,0.3028905391693115
A*_adv,BBI..LFGI.KLFGAAKLFCCJ...H.JDD.HEEE.,6216,40,24,1.6524779796600342
A*_adv,BB.IJL...IJLAA..KLGCC.K.G.HDDDEEH.FF,9507,35,24,2.9492695331573486
A*_adv,.IBBCC.I.K...AAK.LH.JDDLH.JEELHFFGG.,3917,33,24,0.6474947929382324
A*_adv,BBBJ..CC.JL.AA.KL.HDDKEEH.IFFMGGI..M,1056,38,24,0.39027881622314453
A*_adv,BBI...G.ICCCGAAKL.DDJKLM.HJEEM.HFF..,4154,42,24,0.8567898273468018
A*_adv,.H....FHBBKLFAAJKLGCCJKLG.IDD.EEI...,11015,42,24,3.0819506645202637
A*_adv,.BB.....JCC.AAJK..HIJKDDHIEEL.FFGGL.,1579,40,24,0.3230452537536621
A*_adv,BB.I..G..ICCGAA.JK.DDDJKEEH.J...HFFF,9320,42,24,2.8390941619873047
A*_adv,HBBCCLH.DD.LH.AAKMEEIJKM..IJFFGG.J..,3697,36,24,0.897266149520874
A*_adv,G.IBB.G.IJCCGAAJ...H.JDD.HEE.KFFF..K,7244,44,24,1.659574031829834
A*_adv,BBB..KCCI..KAAI..LH.DD.LHEEJFF...JGG,6004,37,24,1.501061201095581
A*_adv,.BB.....ICC.AAIJ..H.IJDDHEEEKLFFGGKL,6555,40,24,2.016937732696533
A*_adv,FBBJK.FCCJKLGHAAKLGH...MG.IDDMEEI...,12754,33,24,3.805863857269287
A*_adv,BBBCCK...I.KAAHI..G.HIDDGEE.J..FF.J.,11350,38,24,3.0913190841674805
A*_adv,BBF.JK..FHJKAAGH.KE.GI..ECCI......DD,8828,35,24,2.3932719230651855
A*_adv,BBHJK.F.HJKLFAAJ.L..I..M.GICCM.GDDEE,9147,40,24,3.316145181655884
A*_adv,........IBB.AAIJ..GHIJCCGHDDKLEEFFKL,1388,40,24,0.8152551651000977
A*_adv,GBBB.KGH...KGHAA.LCCIJ.L..IJDD..EEFF,2183,36,24,0.6193115711212158
A*_adv,FBBIJ.F..IJKAAH.JK.GHCCC.GDDDLEE...L,4317,35,24,1.9820728302001953
A*_adv,BBB.J.F...JKFG.AAKFGCCCK..HIDDEEHI..,2597,36,24,1.0751240253448486
A*_adv,BBB.IKCC..IKFAA.J.F.H.J..GHDD..GEEE.,10842,41,24,3.8704872131347656
A*_adv,HBBJK.H.IJK.AAI..LCC...LDDDEEL..FFGG,12505,29,24,4.009572267532349
A*_adv,BBHI.LE.HIKLEAAJKLCC.J..FGDD..FG....,10237,45,24,2.396641254425049
A*_adv,BBGIJ.E.GIJKEAAIJK..H..L.FHCCL.FDD..,10338,40,24,3.4671223163604736
A*_adv,FG..J.FGBBJ.FAAIJ....ICC..HDDKEEH..K,10397,46,24,2.6825928688049316
A*_adv,BBHIKL..HIKLAAHJ.L...J..FGCC..FGDDEE,9079,43,24,2.5801029205322266
A*_adv,..GHBB..GHI.AA.HIK....JKEFCCJKEFDDD.,8399,40,24,2.6042842864990234
A*_adv,..IBBBCCI.J.HAA.J.H...DDEEFFFKGG...K,5082,39,24,1.2656829357147217
A*_adv,F..IBBFG.ICC.GAAJ..DDDJK..H.JK..HEEK,15756,50,24,4.082988977432251
A*_adv,.BB...CCDDKLHAAJKLHEEJKL..IFF.GGI...,4069,43,24,1.1809029579162598
A*_adv,BBBCC..DDJ..AAIJ..H.IJEEHFF.K..GG.K.,9147,37,24,2.1274876594543457
A*_adv,..IBB...IJCC.AAJ...H.JDD.HEEKLFFGGKL,4999,45,24,1.468061923980713
A*_adv,HBBCCCHDD...AAI..L..IEELFFFJKLGG.JK.,7300,44,24,2.2498836517333984
A*_adv,G.IBBBG.IJCCGAAJ.L.HDD.L.H.KEEFF.K..,572,48,24,0.07039213180541992
A*_adv,BB.J..GH.JCCGHAA.LGDDK.L..IKEE..IFFF,575,44,24,0.06261086463928223
A*_adv,F.IBB.FHI.KLGHAAKLGHCCKL...JDDEE.J..,6008,40,24,1.7616124153137207
A*_adv,GBBBJKG.CCJKAAHI....HIDDEEEI...FFF..,9071,38,24,2.3854897022247314
A*_adv,BBGIJ.E.GIJ.EAAI.K.....K.FHCCK.FHDDD,11611,43,24,3.8568508625030518
A*_adv,IKBBCCIK.MDDJAAM.NJEEE.N..L.FFGGL.HH,478,36,24,0.07072901725769043
A*_adv,HIBBCCHIDD.M.IAALMEE.KLM..JKFFGGJ...,14105,40,24,3.9000892639160156
A*_adv,EBB.J.E.H.JLAAH.KLFGCCKLFG.I...G.IDD,2451,41,24,0.6640007495880127
A*_adv,BBHJKLFGHJKLFGAAK...I..M..ICCM.DDEE.,11507,40,24,3.246426582336426
A*_adv,.I..BB.ICC.L.IAA.LDDJK.LH.JKEEHFFGG.,11033,36,24,2.327332019805908
A*_adv,BBCCCLH..DDLH.AAKMHEEJKM..IJFFGGI...,5951,35,24,1.6433134078979492
A*_adv,BBH..K..HCCK.AA.JL.DDDJL.G.IEE.G.IFF,1942,42,24,0.5790793895721436
A*_adv,G.BBCCG.HDDKAAH.JK...IJLEEEIJL...FF.,5948,32,24,3.9403417110443115
A*_adv,BBF.JK..FHJKAAGHJ.E.GI..ECCI.....DD.,7890,35,24,3.5679967403411865
A*_adv,BBGIKLE.GIKLEAAJKL.FHJ...FHCC....DD.,9631,38,24,3.3382909297943115
A*_adv,BB.IJKEG.IJKEGAAJLF.H..LF.HCCC...DD.,8068,35,24,2.6048197746276855
A*_adv,BBJK..I.JKCCI.AALMDD..LMEEFFFMGGHH..,2835,34,24,0.7482814788818359
A*_adv,DEBBJLDE..JLAAFHKM..FHKM..GIK...GICC,3920,34,24,1.148505687713623
A*_adv,BBB..KCCH..KAAH.J.GDD.J.G.I.EEFFI...,7096,41,24,1.465944528579712
A*_adv,H.BBCCH.IDDKAAI.JK.EE.JLFFF.JLGG....,3134,36,24,0.9024789333343506
A*_adv,HBBKL.H.JKLMAAJ..MCCDD.M.IEEFF.I.GGG,2673,35,24,0.5334165096282959
A*_adv,.FBBJL.F.HJLAA.HKMECCIKME.GI....GDDD,7375,36,24,1.9408516883850098
A*_adv,FGBBBJFG..IJFAA.IKCCH.IK..HDD.EE....,7154,35,24,1.5470600128173828
A*_adv,BBB.KLFHI.KLFHIAAMGCCJ.MG..JDDEEE...,3954,32,24,1.26289701461792
A*_adv,BB.IKL.G.IKL.GAA.LCCHJ....HJDD.EEFF.,4411,40,24,1.1610498428344727
A*_adv,...IBB.G.IJKFGAAJKFGCCJ...HDDDEEH...,8031,42,24,2.0541131496429443
A*_adv,BBJ..LCCJ..L.IAA.L.I.KDDHEEK..HFFGGG,7357,43,24,1.622237205505371
A*_adv,BBCCCKDDHIJKAAHIJLG.H..LGEE....FF...,8360,33,24,2.5416290760040283
A*_adv,..IBBBCCI...HAAJ..H..JDDEEFFK.GGG.K.,6799,40,24,1.5307555198669434
A*_adv,BB.JK....JKLAA.J.LHCCDD.H.IEEEFFIGG.,9085,37,24,2.718534231185913
A*_adv,GBBJ..GHIJCC.HIAALDDD.KLEE..KMFFF..M,2101,41,24,0.35607194900512695
A*_adv,BBBCCKDDHIJKAAHIJLG.H..LGEE....FF...,8020,33,24,2.4167864322662354
A*_adv,..GBBB..GHCC.AAHI..FDDIJ.FEEIJ......,8507,42,24,2.1061527729034424
A*_adv,HBBCC.H.IJDDAAIJKL.EE.KLFFF.KLGGG...,7059,41,24,2.2958333492279053
A*_adv,..IBB...IJCCAAIJ..HDDKLMHEEKLMFFGG..,3831,41,24,0.9686779975891113
A*_adv,BB..IKCCC.IKFGAAJKFGH.J...HDD....EE.,10528,44,24,2.8777263164520264
A*_adv,F...JKFGBBJKFGHAAKCCH......IDDEEEI..,884,41,24,0.15136981010437012
A*_adv,BB..K.H.CCKLHAA.KLDDIEE.FFIJ..GGGJ..,11178,41,24,3.2451658248901367
A*_adv,EBBJ.LE.HJ.LAAH....GICCCFGI.KMFDD.KM,3689,39,24,0.7061896324157715
A*_adv,FBBI..FG.ICCFGAAJK.GH.JKDDH.JL..EEEL,1080,38,24,0.2810201644897461
A*_adv,HBBK..HIJKCC.IJAALDDJ..LEE...MFFGG.M,2590,49,24,0.42216014862060547
A*_adv,BBCC....HIDDAAHI.K.GH.JK.GEEJKFFF...,9263,41,24,2.962656259536743
A*_adv,H..JBBHCCJKLH.AAKLDDI.KL..IEE.FFGG..,12076,34,24,3.775254726409912
A*_adv,BBB.JKF.H.JKF.HAAKFCCI...G.I...GDDEE,1158,42,24,0.2205061912536621
A*_adv,F.BBBJF...IJF.AAIKCCGHIK..GHDDEE....,7474,38,24,2.6845123767852783
A*_adv,FGBBB.FG.ICCAA.IJ..DDDJ...H.JK..HEEK,14779,47,24,6.572178602218628
A*_adv,.HBBBL.HCCKLAA..K.GIDDK.GIJ.EEFFJ...,7907,35,24,2.7365639209747314
A*_adv,GBB.J.G...JKAAI.JK.HICCC.HDDEEFF....,3100,37,24,0.7812609672546387
A*_adv,GHBBCCGH...LGHAAKL.DDJKL..IJEEFFI...,5650,37,24,1.222616195678711
A*_adv,BBB.JK.CC.JKAAGI..F.GIDDF.H.EE..H...,5515,40,24,1.3724851608276367
A*_adv,BBB.IKCCC.IKFGAAJ.FGH.J...HDD....EE.,9328,45,24,2.3572819232940674
A*_adv,EGHJBBEGHJ.KFGAA.KF.I..LCCI..LDD....,5479,36,24,0.9131207466125488
A*_adv,HI.BBBHI.KCCHAAKLMDDJ.LM..JEEM.FFGG.,6285,37,24,1.546499252319336
A*_adv,BBB.JKGCC.JKGAA.JLG.HI.L..HIDDEEFF..,8404,31,24,2.539119005203247
A*_adv,BBHIKL.GHIKL.GAAKLCC.J..F..JDDFEEE..,1969,36,24,0.41687774658203125
A*_adv,FH.JBBFHIJ.LGHIAALG..CCMDDD.KMEEE.K.,3882,35,24,0.7525484561920166
A*_adv,BBI...FGI.KLFGAAKLFHCCCL.H.JDD...JEE,4024,41,24,0.789334774017334
A*_adv,BB.H.KE..HJKEAAIJ.F.GICCF.GDDL.....L,8466,38,24,2.059164047241211
A*_adv,BBBCCKDDI..KH.IAALH.EE.L...JFFGGGJ..,6760,34,24,1.620469093322754
A*_adv,.G..J.EGBBJ.EAA.JKF.HCCKF.HI..DDDI..,7118,41,24,1.5312740802764893
A*_adv,......FG.BBLFGAAKL.HCCKL.HIJDDEEIJ..,7560,40,24,1.678969383239746
A*_adv,HBBB..HCCJ..AAIJ....IJDD.EEE.KFFGG.K,770,37,24,0.1330277919769287
A*_adv,BBBIJKCCGIJKAAG..LF.H..LF.H.DD.EE...,6256,37,24,1.6331162452697754
A*_adv,..HBBB..HICC.AAIJK.G..JK.GDDJL.EEFFL,8902,36,24,2.874955654144287
A*_adv,BBGHI.E.GHIJEAAHIJEF...K.FCC.KDDD...,6776,35,24,2.082867383956909
A*_adv,..HBBBCCHJK.FAAJKLFGI..L.GIDDLEEE...,7430,41,24,2.2495040893554688
A*_adv,HBBK..HI.KCC.IJAALDDJ..LEEE..MFFGG.M,2707,40,24,0.4379429817199707
A*_adv,BB.IJKG..IJKG.AAJL..H..LCCHDD..EEFF.,11007,32,24,3.641580104827881
A*_adv,BB..IKCCC.IKFAA.J.F.H.J..GHDD..GEEE.,8741,43,24,1.891275405883789
A*_adv,BBB.IJF.CCIJF.GAAKF.GH.K...HDDEEEH..,6800,35,24,2.030299425125122
A*_adv,BBB.IKCC..IKFAA.JKF.H.J..GHDD..GEEE.,8158,42,24,2.088992118835449
A*_adv,BBB..J.GH..J.GHAAKCCHI.KF..IDDFEEE..,1571,47,24,0.315366268157959
A*_adv,DBBHJKDEFHJK.EFAAK..GI....GICC......,7188,42,24,1.9645941257476807
A*_adv,BB.K.LGCCK.LGAAK..DDJ...HIJ...HIEEFF,2475,42,24,0.37091827392578125
A*_adv,.H..BBFHCCK.FAAJKLGDDJKLG.I..MG.IEEM,10952,38,24,2.7492613792419434
A*_adv,.GBBKMEG.IKMEAAIL.CCH.L.F.HJ..F.HJDD,2964,38,24,0.6342000961303711
A*_adv,BBB..KGCC.JKGAA.JLHDD.JLH.IEE.FFI...,9454,36,24,2.40624737739563
A*_adv,BBBJ.KGCCJ.KGAAJ..DDI....HI....HEEFF,1520,44,24,0.44019055366516113
A*_adv,IBBCC.I.JKDDAAJKLM.EE.LMFFF..MGGHHH.,5574,39,24,1.5080280303955078
A*_adv,HBBCCCHDDJ..AAIJ....IEE.FFF.K.GG..K.,5060,45,24,1.766113519668579
A*_adv,BBBCCKDDH..KAAH..LG..IJLGEEIJL....FF,6345,29,24,3.5556676387786865
A*_adv,GBBJ..GHIJCCGHIAAKDDD..KEE...LFF...L,2760,42,24,0.7782890796661377
A*_adv,BB.I.K.G.I.K.GAA.KCCHJ..F.HJDDFEEE..,3439,38,24,0.9692070484161377
A*_adv,BB.HJ.E..HJKEAAI.KCCCI.K.FGDD..FG...,5324,41,24,1.7729036808013916
A*_adv,.BBICC.DDI...AAJKLEEEJKL..HFFL..HGG.,1370,36,24,0.5579698085784912
A*_adv,HBBKLMHCCKLMAAJ..MDDJ....IEEFF.I..GG,6043,44,24,1.848306655883789
A*_adv,BBCCLMH..KLMHAAK.MDDJ....IJEEE.IFFGG,7131,37,24,2.083317995071411
A*_adv,G..JBBGCCJKLAAI.KLDDI.KM.HEEEM.HFF..,10575,37,24,3.465968608856201
A*_adv,.FBBJL.F..JL.AAHKLCCGHK.E.GI..E.GIDD,2037,39,24,0.458174467086792
A*_adv,GBB.JKGCCCJKAAH.J.DDHI.....IEEFFFI..,6358,40,24,1.6102287769317627
A*_adv,BBB..KCCH..KAAH.J..GDDJ..GI.EEFFI...,5807,44,24,1.411825180053711
A*_adv,BB.I..F..I.KFAAJ.KCCCJ.K.GHDD..GHEE.,4565,40,24,0.7061939239501953
A*_adv,BBCCCLHIDD.LHIAAKMEEJ.KM..JFFF.GG...,3433,33,24,0.7659158706665039
A*_adv,.BB....CCDDL.AA.KL.HEEKL.HIJFFGGIJ..,7661,39,24,2.0981292724609375
A*_adv,FBBBI.FCC.IJAAH.IJ.GH..K.GDDDK...EE.,5834,30,24,1.6821560859680176
A*_adv,BB...L.CCC.LAAJK....JKDDI.EEFFIGGHHH,1079,40,24,0.19896340370178223
A*_adv,BBBCCLDDEEELAAJ...I.J.FFIGG.K.HH..K.,5094,38,24,1.0339770317077637
A*_adv,BBBKLMCCIKLMAAIK...HJ...GHJDD.GEEFF.,6078,45,24,1.682098150253296
A*_adv,E.....E..HIJEAAHIJBBGHI..FGCC..FDDD.,8253,47,24,2.156471014022827
A*_adv,BB.J..GCCJ.LGAAJ.LDDIEE..HI.K..HFFK.,3348,47,24,0.5848641395568848
A*_adv,F..IBBFCCIJ.AAHIJLDDH.KL.G..KM.GEEEM,7788,37,24,2.2422304153442383
A*_adv,.BBJ....IJCCAAI...GHIDDLGH..KLEEFFKL,2303,40,24,0.5339419841766357
A*_adv,GH.JBBGH.JK.G.AAK.CCI.K...IDD.EEFF..,4379,31,24,1.0298571586608887
A*_adv,E.BBJ.E.GIJ.AAGI.KCCHI.K.FH..L.FDDDL,5027,33,24,1.1525764465332031
A*_adv,...H..E..HJKEAAIJKBBGIJL.FGCCL.FGDD.,4261,50,24,1.3093664646148682
A*_adv,GBBCC.G.IJDDAAIJKL.HEEKL.HFFFL......,6887,38,24,1.888326644897461
A*_adv,.HBBCC.H...K.HAA.KDDIJ.KG.IJEEGFFF..,1475,32,24,0.2205212116241455
A*_adv,BBHIKL..HIKL.AAJK..G.JCC.GDD...EEFF.,3363,38,24,0.9812827110290527
A*_adv,BBH.K...H.KLAAI.KL..ICCLGDDJ..GEEJFF,6615,41,24,1.9368836879730225
A*_adv,BBB..KCCI..KAAIJ.LHDDJ.LH.EEFF...GGG,5025,37,24,1.07472562789917
A*_adv,BBBI....HICCAAH.J.FGDDJ.FGEEJ.......,6596,44,24,1.399970293045044
A*_adv,BBBI....HICCAAHJ..G.HJDDG.EEKLFF..KL,1293,46,24,0.2549769878387451
A*_adv,BBKCCCJ.KLDDJAAL.MEEFF.MGGHH..II....,2831,37,24,0.5373907089233398
A*_adv,.FBBJK.F..JK.AAH.LCCGH.LE.GI.LE.GIDD,2591,37,24,0.4943578243255615
A*_adv,..IBBBCCI.J.HAA.J.H...DDEEFFFKGGG..K,3971,39,24,0.9999203681945801
A*_adv,BB...KCCCDDKAAH..LG.HIJLGEEIJ.....FF,5727,32,24,1.5963175296783447
A*_adv,BBI..KG.ICCKGAA..LDDDJ.L.H.JEE.H.FFF,3404,39,24,0.5546302795410156
A*_adv,G..KBBGI.KLMHIAALMHCC.L.H.JDD.EEJFF.,7366,29,24,2.0038115978240967
